
T333175 PH80.31 PL100.00 R0 DT78 LV1.80 AV80.55 CU-1722.00 FA0 FB0 PS224
T333252 PH80.31 PL100.00 R1 DT77 LV22.08 AV990.00 CU-1716.00 FA0 FB0 PS224
T333331 PH80.31 PL100.00 R0 DT79 LV1.77 AV79.53 CU-1740.00 FA0 FB0 PS223
T333408 PH80.31 PL100.00 R0 DT77 LV1.82 AV81.60 CU-1704.00 FA0 FB0 PS218
T333485 PH80.31 PL100.00 R0 DT77 LV1.82 AV81.60 CU-1704.00 FA0 FB0 PS220
T333561 PH80.31 PL100.00 R0 DT76 LV22.08 AV990.00 CU-1710.00 FA0 FB0 PS221
T333641 PH80.31 PL100.00 R0 DT80 LV1.75 AV78.54 CU-1740.00 FA0 FB0 PS218
T333718 PH80.31 PL100.00 R0 DT77 LV1.82 AV81.60 CU-1722.00 FA0 FB0 PS223
T333795 PH80.31 PL100.00 R1 DT77 LV22.08 AV990.00 CU-1722.00 FA0 FB0 PS224
T333874 PH80.31 PL100.00 R0 DT79 LV1.77 AV79.53 CU-1716.00 FA0 FB0 PS224
T333950 PH80.31 PL100.00 R0 DT76 LV1.84 AV82.67 CU-1716.00 FA0 FB0 PS217
T334027 PH80.31 PL100.00 R1 DT77 LV22.08 AV990.00 CU-1698.00 FA0 FB0 PS221
T334107 PH80.31 PL100.00 R0 DT80 LV1.75 AV78.54 CU-1698.00 FA0 FB0 PS220
T334184 PH80.31 PL100.00 R0 DT77 LV1.82 AV81.60 CU-1734.00 FA0 FB0 PS221
T334261 PH80.31 PL100.00 R0 DT77 LV1.82 AV81.60 CU-1716.00 FA0 FB0 PS217
T334338 PH80.31 PL100.00 R1 DT77 LV22.08 AV990.00 CU-1716.00 FA0 FB0 PS222
T334416 PH80.31 PL100.00 R0 DT78 LV1.80 AV80.55 CU-1722.00 FA0 FB0 PS224
T334493 PH80.31 PL100.00 R0 DT77 LV1.82 AV81.60 CU-1745.00 FA0 FB0 PS224
T334571 PH80.31 PL100.00 R1 DT78 LV22.08 AV990.00 CU-1716.00 FA0 FB0 PS223
T334650 PH80.31 PL100.00 R0 DT79 LV1.77 AV79.53 CU-1710.00 FA0 FB0 PS221
T334727 PH80.31 PL100.00 R0 DT77 LV1.82 AV81.60 CU-1704.00 FA0 FB0 PS217
T334803 PH80.71 PL100.00 R0 DT76 LV1.84 AV82.67 CU-1740.00 FA0 FB0 PS216
T334880 PH80.71 PL100.00 R0 DT77 LV22.08 AV990.00 CU-1716.00 FA0 FB0 PS221
T334959 PH80.71 PL100.00 R0 DT79 LV1.77 AV79.53 CU-1716.00 FA0 FB0 PS223
T335037 PH80.71 PL100.00 R0 DT78 LV1.80 AV80.55 CU-1722.00 FA0 FB0 PS224
T335114 PH80.71 PL100.00 R1 DT77 LV22.08 AV990.00 CU-1716.00 FA0 FB0 PS220
T335193 PH80.71 PL100.00 R0 DT79 LV1.77 AV79.53 CU-1710.00 FA0 FB0 PS223
T335269 PH80.71 PL100.00 R0 DT76 LV1.84 AV82.67 CU-1704.00 FA0 FB0 PS221
T335346 PH80.71 PL100.00 R1 DT77 LV22.08 AV990.00 CU-1745.00 FA0 FB0 PS222
T335425 PH80.71 PL100.00 R0 DT79 LV1.77 AV79.53 CU-1704.00 FA0 FB0 PS220
T335503 PH80.71 PL100.00 R0 DT78 LV1.80 AV80.55 CU-1710.00 FA0 FB0 PS221
T335580 PH80.71 PL100.00 R0 DT77 LV1.82 AV81.60 CU-1716.00 FA0 FB0 PS223
T335656 PH80.71 PL100.00 R1 DT76 LV22.08 AV990.00 CU-1751.00 FA0 FB0 PS220
T335735 PH80.71 PL100.00 R0 DT79 LV1.77 AV79.53 CU-1722.00 FA0 FB0 PS224
T335812 PH80.71 PL100.00 R0 DT77 LV1.82 AV81.60 CU-1716.00 FA0 FB0 PS222
T335889 PH80.71 PL100.00 R1 DT77 LV22.08 AV990.00 CU-1716.00 FA0 FB0 PS221
T335969 PH80.71 PL100.00 R0 DT80 LV1.75 AV78.54 CU-1704.00 FA0 FB0 PS217
T336046 PH80.71 PL100.00 R0 DT77 LV1.82 AV81.60 CU-1698.00 FA0 FB0 PS220
T336122 PH80.71 PL100.00 R0 DT76 LV1.84 AV82.67 CU-1710.00 FA0 FB0 PS222
T336199 PH80.71 PL100.00 R1 DT77 LV22.08 AV990.00 CU-1745.00 FA0 FB0 PS223
T336278 PH80.71 PL100.00 R0 DT79 LV1.77 AV79.53 CU-1722.00 FA0 FB0 PS219
T336355 PH80.71 PL100.00 R0 DT77 LV1.82 AV81.60 CU-1716.00 FA0 FB0 PS224
T336433 PH81.10 PL100.00 R1 DT77 LV22.08 AV990.00 CU-1710.00 FA0 FB0 PS224
T336512 PH81.10 PL100.00 R0 DT79 LV1.77 AV79.53 CU-1734.00 FA0 FB0 PS223
T336588 PH81.10 PL100.00 R0 DT77 LV1.82 AV81.60 CU-1704.00 FA0 FB0 PS221
T336665 PH81.10 PL100.00 R0 DT77 LV1.82 AV81.60 CU-1704.00 FA0 FB0 PS220
T336742 PH81.10 PL100.00 R1 DT77 LV22.08 AV990.00 CU-1710.00 FA0 FB0 PS221
T336821 PH81.10 PL100.00 R0 DT79 LV1.77 AV79.53 CU-1740.00 FA0 FB0 PS218
T336899 PH81.10 PL100.00 R0 DT77 LV1.82 AV81.60 CU-1722.00 FA0 FB0 PS224
T336975 PH81.10 PL100.00 R1 DT77 LV22.08 AV990.00 CU-1722.00 FA0 FB0 PS225
T337054 PH81.10 PL100.00 R0 DT79 LV1.77 AV79.53 CU-1716.00 FA0 FB0 PS223
T337131 PH81.10 PL100.00 R0 DT77 LV1.82 AV81.60 CU-1710.00 FA0 FB0 PS217
T337208 PH81.10 PL100.00 R0 DT77 LV1.82 AV81.60 CU-1698.00 FA0 FB0 PS220
T337285 PH81.10 PL100.00 R1 DT77 LV22.08 AV990.00 CU-1704.00 FA0 FB0 PS221
T337364 PH81.10 PL100.00 R0 DT78 LV1.80 AV80.55 CU-1734.00 FA0 FB0 PS221
T337441 PH81.10 PL100.00 R0 DT78 LV1.80 AV80.55 CU-1716.00 FA0 FB0 PS222
T337518 PH81.10 PL100.00 R1 DT77 LV22.08 AV990.00 CU-1722.00 FA0 FB0 PS223
T337597 PH81.10 PL100.00 R0 DT79 LV1.77 AV79.53 CU-1722.00 FA0 FB0 PS224
T337674 PH81.10 PL100.00 R0 DT77 LV1.82 AV81.60 CU-1745.00 FA0 FB0 PS219
T337751 PH81.10 PL100.00 R0 DT77 LV1.82 AV81.60 CU-1710.00 FA0 FB0 PS221
T337827 PH81.10 PL100.00 R1 DT76 LV22.08 AV990.00 CU-1704.00 FA0 FB0 PS221
T337907 PH81.10 PL100.00 R0 DT80 LV1.75 AV78.54 CU-1698.00 FA0 FB0 PS220
T337984 PH81.10 PL100.00 R0 DT77 LV1.82 AV81.60 CU-1710.00 FA0 FB0 PS217
T338061 PH81.50 PL100.00 R1 DT77 LV22.08 AV990.00 CU-1710.00 FA0 FB0 PS223
T338140 PH81.50 PL100.00 R0 DT79 LV1.77 AV79.53 CU-1716.00 FA0 FB0 PS223
T338216 PH81.50 PL100.00 R0 DT76 LV1.84 AV82.67 CU-1728.00 FA0 FB0 PS225
T338293 PH81.50 PL100.00 R0 DT77 LV1.82 AV81.60 CU-1722.00 FA0 FB0 PS218
T338371 PH81.50 PL100.00 R1 DT78 LV22.08 AV990.00 CU-1704.00 FA0 FB0 PS221
T338450 PH81.50 PL100.00 R0 DT79 LV1.77 AV79.53 CU-1698.00 FA0 FB0 PS221
T338527 PH81.50 PL100.00 R0 DT77 LV1.82 AV81.60 CU-1728.00 FA0 FB0 PS221
T338604 PH81.50 PL100.00 R1 DT77 LV22.08 AV990.00 CU-1728.00 FA0 FB0 PS221
T338682 PH81.50 PL100.00 R0 DT78 LV1.80 AV80.55 CU-1716.00 FA0 FB0 PS222
T338759 PH81.50 PL100.00 R0 DT77 LV1.82 AV81.60 CU-1722.00 FA0 FB0 PS223
T338837 PH81.50 PL100.00 R0 DT78 LV1.80 AV80.55 CU-1751.00 FA0 FB0 PS220
T338914 PH81.50 PL100.00 R1 DT77 LV22.08 AV990.00 CU-1716.00 FA0 FB0 PS223
T338993 PH81.50 PL100.00 R0 DT79 LV1.77 AV79.53 CU-1710.00 FA0 FB0 PS221
T339069 PH81.50 PL100.00 R0 DT76 LV1.84 AV82.67 CU-1704.00 FA0 FB0 PS220
T339146 PH81.50 PL100.00 R1 DT77 LV22.08 AV990.00 CU-1722.00 FA0 FB0 PS216
T339225 PH81.50 PL100.00 R0 DT79 LV1.77 AV79.53 CU-1704.00 FA0 FB0 PS220
T339303 PH81.50 PL100.00 R0 DT78 LV1.80 AV80.55 CU-1710.00 FA0 FB0 PS221
T339380 PH81.50 PL100.00 R0 DT77 LV1.82 AV81.60 CU-1751.00 FA0 FB0 PS225
T339457 PH81.50 PL100.00 R1 DT77 LV22.08 AV990.00 CU-1722.00 FA0 FB0 PS220
T339535 PH81.50 PL100.00 R0 DT78 LV1.80 AV80.55 CU-1716.00 FA0 FB0 PS223
T339612 PH81.50 PL100.00 R0 DT77 LV1.82 AV81.60 CU-1710.00 FA0 FB0 PS219
T339689 PH81.89 PL100.00 R0 DT77 LV1.82 AV81.60 CU-1728.00 FA0 FB0 PS216
T339767 PH81.89 PL100.00 R0 DT78 LV22.08 AV990.00 CU-1704.00 FA0 FB0 PS220
T339846 PH81.89 PL100.00 R0 DT79 LV1.77 AV79.53 CU-1710.00 FA0 FB0 PS220
T339922 PH81.89 PL100.00 R0 DT76 LV1.84 AV82.67 CU-1716.00 FA0 FB0 PS222
T339999 PH81.89 PL100.00 R1 DT77 LV22.08 AV990.00 CU-1722.00 FA0 FB0 PS219
T340078 PH81.89 PL100.00 R0 DT79 LV1.77 AV79.53 CU-1722.00 FA0 FB0 PS223
T340155 PH81.89 PL100.00 R0 DT77 LV1.82 AV81.60 CU-1716.00 FA0 FB0 PS223
T340233 PH81.89 PL100.00 R0 DT78 LV1.80 AV80.55 CU-1716.00 FA0 FB0 PS222
T340310 PH81.89 PL100.00 R1 DT76 LV22.08 AV990.00 CU-1704.00 FA0 FB0 PS216
T340388 PH81.89 PL100.00 R0 DT79 LV1.77 AV79.53 CU-1698.00 FA0 FB0 PS219
T340465 PH81.89 PL100.00 R0 DT77 LV1.82 AV81.60 CU-1710.00 FA0 FB0 PS220
T340542 PH81.89 PL100.00 R1 DT77 LV22.08 AV990.00 CU-1757.00 FA0 FB0 PS222
T340621 PH81.89 PL100.00 R0 DT79 LV1.77 AV79.53 CU-1722.00 FA0 FB0 PS223
T340699 PH81.89 PL100.00 R0 DT78 LV1.80 AV80.55 CU-1728.00 FA0 FB0 PS224
T340775 PH81.89 PL100.00 R0 DT76 LV1.84 AV82.67 CU-1716.00 FA0 FB0 PS223
T340852 PH81.89 PL100.00 R1 DT77 LV22.08 AV990.00 CU-1728.00 FA0 FB0 PS217
T340931 PH81.89 PL100.00 R0 DT79 LV1.77 AV79.53 CU-1698.00 FA0 FB0 PS221
T341008 PH81.89 PL100.00 R0 DT77 LV1.82 AV81.60 CU-1698.00 FA0 FB0 PS217
T341085 PH81.89 PL100.00 R0 DT77 LV1.82 AV81.60 CU-1710.00 FA0 FB0 PS221
T341163 PH81.89 PL100.00 R0 DT77 LV22.08 AV990.00 CU-1716.00 FA0 FB0 PS218
T341241 PH81.89 PL100.00 R0 DT79 LV1.77 AV79.53 CU-1716.00 FA0 FB0 PS223
T341318 PH82.28 PL100.00 R0 DT77 LV1.82 AV81.60 CU-1722.00 FA0 FB0 PS224
T341395 PH82.28 PL100.00 R1 DT77 LV22.08 AV990.00 CU-1745.00 FA0 FB0 PS225
T341474 PH82.28 PL100.00 R0 DT79 LV1.77 AV79.53 CU-1710.00 FA0 FB0 PS219
T341551 PH82.28 PL100.00 R0 DT77 LV1.82 AV81.60 CU-1704.00 FA0 FB0 PS221
T341628 PH82.28 PL100.00 R0 DT77 LV1.82 AV81.60 CU-1704.00 FA0 FB0 PS220
T341705 PH82.28 PL100.00 R1 DT77 LV22.08 AV990.00 CU-1740.00 FA0 FB0 PS221
T341784 PH82.28 PL100.00 R0 DT79 LV1.77 AV79.53 CU-1716.00 FA0 FB0 PS222
T341861 PH82.28 PL100.00 R0 DT77 LV1.82 AV81.60 CU-1722.00 FA0 FB0 PS223
T341938 PH82.28 PL100.00 R1 DT77 LV22.08 AV990.00 CU-1740.00 FA0 FB0 PS224
T342017 PH82.28 PL100.00 R0 DT79 LV1.77 AV79.53 CU-1745.00 FA0 FB0 PS220
T342094 PH82.28 PL100.00 R0 DT77 LV1.82 AV81.60 CU-1710.00 FA0 FB0 PS221
T342171 PH82.28 PL100.00 R0 DT77 LV1.82 AV81.60 CU-1704.00 FA0 FB0 PS221
T342248 PH82.28 PL100.00 R1 DT77 LV22.08 AV990.00 CU-1734.00 FA0 FB0 PS220
T342327 PH82.28 PL100.00 R0 DT79 LV1.77 AV79.53 CU-1710.00 FA0 FB0 PS216
T342404 PH82.28 PL100.00 R0 DT77 LV1.82 AV81.60 CU-1710.00 FA0 FB0 PS221
T342480 PH82.28 PL100.00 R0 DT76 LV1.84 AV82.67 CU-1722.00 FA0 FB0 PS223
T342558 PH82.28 PL100.00 R1 DT78 LV22.08 AV990.00 CU-1745.00 FA0 FB0 PS225
T342637 PH82.28 PL100.00 R0 DT79 LV1.77 AV79.53 CU-1716.00 FA0 FB0 PS223
T342714 PH82.28 PL100.00 R0 DT77 LV1.82 AV81.60 CU-1710.00 FA0 FB0 PS221
T342791 PH82.28 PL100.00 R1 DT77 LV22.08 AV990.00 CU-1716.00 FA0 FB0 PS221
T342870 PH82.28 PL100.00 R0 DT78 LV1.80 AV80.55 CU-1728.00 FA0 FB0 PS216
T342946 PH82.68 PL100.00 R0 DT77 LV1.82 AV81.60 CU-1710.00 FA0 FB0 PS221
T343024 PH82.68 PL100.00 R0 DT78 LV1.80 AV80.55 CU-1716.00 FA0 FB0 PS222
T343101 PH82.68 PL100.00 R1 DT77 LV22.08 AV990.00 CU-1722.00 FA0 FB0 PS223
T343180 PH82.68 PL100.00 R0 DT79 LV1.77 AV79.53 CU-1722.00 FA0 FB0 PS219
T343257 PH82.68 PL100.00 R0 DT77 LV1.82 AV81.60 CU-1716.00 FA0 FB0 PS222
T343333 PH82.68 PL100.00 R0 DT76 LV1.84 AV82.67 CU-1710.00 FA0 FB0 PS221
T343410 PH82.68 PL100.00 R1 DT77 LV22.08 AV990.00 CU-1728.00 FA0 FB0 PS221
T343490 PH82.68 PL100.00 R0 DT80 LV1.75 AV78.54 CU-1698.00 FA0 FB0 PS217
T343567 PH82.68 PL100.00 R0 DT77 LV1.82 AV81.60 CU-1710.00 FA0 FB0 PS221
T343644 PH82.68 PL100.00 R1 DT77 LV22.08 AV990.00 CU-1734.00 FA0 FB0 PS222
T343723 PH82.68 PL100.00 R0 DT78 LV1.80 AV80.55 CU-1745.00 FA0 FB0 PS224
T343799 PH82.68 PL100.00 R0 DT77 LV1.82 AV81.60 CU-1728.00 FA0 FB0 PS224
T343876 PH82.68 PL100.00 R0 DT77 LV1.82 AV81.60 CU-1722.00 FA0 FB0 PS222
T343954 PH82.68 PL100.00 R1 DT77 LV22.08 AV990.00 CU-1710.00 FA0 FB0 PS222
T344033 PH82.68 PL100.00 R0 DT80 LV1.75 AV78.54 CU-1722.00 FA0 FB0 PS216
T344110 PH82.68 PL100.00 R0 DT77 LV1.82 AV81.60 CU-1698.00 FA0 FB0 PS219
T344186 PH82.68 PL100.00 R0 DT76 LV1.84 AV82.67 CU-1710.00 FA0 FB0 PS221
T344263 PH82.68 PL100.00 R1 DT77 LV22.08 AV990.00 CU-1745.00 FA0 FB0 PS223
T344342 PH82.68 PL100.00 R0 DT79 LV1.77 AV79.53 CU-1722.00 FA0 FB0 PS219
T344420 PH82.68 PL100.00 R0 DT77 LV1.82 AV81.60 CU-1722.00 FA0 FB0 PS223
T344497 PH82.68 PL100.00 R0 DT78 LV1.80 AV80.55 CU-1722.00 FA0 FB0 PS221
T344573 PH83.07 PL100.00 R0 DT76 LV22.08 AV990.00 CU-1734.00 FA0 FB0 PS222
T344652 PH83.07 PL100.00 R0 DT79 LV1.77 AV79.53 CU-1704.00 FA0 FB0 PS220
T344729 PH83.07 PL100.00 R0 DT77 LV1.82 AV81.60 CU-1710.00 FA0 FB0 PS219
T344806 PH83.07 PL100.00 R1 DT77 LV22.08 AV990.00 CU-1716.00 FA0 FB0 PS220
T344886 PH83.07 PL100.00 R0 DT79 LV1.77 AV79.53 CU-1740.00 FA0 FB0 PS218
T344963 PH83.07 PL100.00 R0 DT78 LV1.80 AV80.55 CU-1722.00 FA0 FB0 PS223
T345039 PH83.07 PL100.00 R0 DT76 LV1.84 AV82.67 CU-1722.00 FA0 FB0 PS224
T345116 PH83.07 PL100.00 R1 DT77 LV22.08 AV990.00 CU-1716.00 FA0 FB0 PS223
T345195 PH83.07 PL100.00 R0 DT79 LV1.77 AV79.53 CU-1710.00 FA0 FB0 PS217
T345272 PH83.07 PL100.00 R0 DT77 LV1.82 AV81.60 CU-1698.00 FA0 FB0 PS219
T345349 PH83.07 PL100.00 R0 DT77 LV1.82 AV81.60 CU-1710.00 FA0 FB0 PS220
T345426 PH83.07 PL100.00 R1 DT77 LV22.08 AV990.00 CU-1740.00 FA0 FB0 PS221
T345505 PH83.07 PL100.00 R0 DT79 LV1.77 AV79.53 CU-1716.00 FA0 FB0 PS219
T345582 PH83.07 PL100.00 R0 DT77 LV1.82 AV81.60 CU-1728.00 FA0 FB0 PS223
T345659 PH83.07 PL100.00 R1 DT77 LV22.08 AV990.00 CU-1734.00 FA0 FB0 PS225
T345738 PH83.07 PL100.00 R0 DT79 LV1.77 AV79.53 CU-1745.00 FA0 FB0 PS223
T345815 PH83.07 PL100.00 R0 DT77 LV1.82 AV81.60 CU-1710.00 FA0 FB0 PS221
T345892 PH83.07 PL100.00 R0 DT77 LV1.82 AV81.60 CU-1704.00 FA0 FB0 PS220
T345969 PH83.07 PL100.00 R1 DT77 LV22.08 AV990.00 CU-1710.00 FA0 FB0 PS220
T346048 PH83.07 PL100.00 R0 DT79 LV1.77 AV79.53 CU-1728.00 FA0 FB0 PS216
T346125 PH83.07 PL100.00 R0 DT77 LV1.82 AV81.60 CU-1716.00 FA0 FB0 PS222
T346202 PH83.46 PL100.00 R0 DT77 LV1.82 AV81.60 CU-1722.00 FA0 FB0 PS224
T346278 PH83.46 PL100.00 R1 DT76 LV22.08 AV990.00 CU-1745.00 FA0 FB0 PS224
T346358 PH83.46 PL100.00 R0 DT80 LV1.75 AV78.54 CU-1716.00 FA0 FB0 PS217
T346435 PH83.46 PL100.00 R0 DT77 LV1.82 AV81.60 CU-1704.00 FA0 FB0 PS220
T346512 PH83.46 PL100.00 R0 DT77 LV1.82 AV81.60 CU-1704.00 FA0 FB0 PS220
T346589 PH83.46 PL100.00 R1 DT77 LV22.08 AV990.00 CU-1740.00 FA0 FB0 PS221
T346668 PH83.46 PL100.00 R0 DT79 LV1.77 AV79.53 CU-1710.00 FA0 FB0 PS221
T346744 PH83.46 PL100.00 R0 DT76 LV1.84 AV82.67 CU-1722.00 FA0 FB0 PS223
T346822 PH83.46 PL100.00 R0 DT78 LV1.80 AV80.55 CU-1728.00 FA0 FB0 PS224
T346899 PH83.46 PL100.00 R0 DT77 LV22.08 AV990.00 CU-1722.00 FA0 FB0 PS219
T346978 PH83.46 PL100.00 R0 DT79 LV1.77 AV79.53 CU-1710.00 FA0 FB0 PS221
T347055 PH83.46 PL100.00 R0 DT77 LV1.82 AV81.60 CU-1704.00 FA0 FB0 PS220
T347131 PH83.46 PL100.00 R1 DT76 LV22.08 AV990.00 CU-1704.00 FA0 FB0 PS221
T347210 PH83.46 PL100.00 R0 DT79 LV1.77 AV79.53 CU-1704.00 FA0 FB0 PS215
T347288 PH83.46 PL100.00 R0 DT78 LV1.80 AV80.55 CU-1710.00 FA0 FB0 PS221
T347365 PH83.46 PL100.00 R0 DT77 LV1.82 AV81.60 CU-1722.00 FA0 FB0 PS223
T347442 PH83.46 PL100.00 R1 DT77 LV22.08 AV990.00 CU-1751.00 FA0 FB0 PS224
T347521 PH83.46 PL100.00 R0 DT79 LV1.77 AV79.53 CU-1722.00 FA0 FB0 PS224
T347597 PH83.46 PL100.00 R0 DT76 LV1.84 AV82.67 CU-1716.00 FA0 FB0 PS221
T347674 PH83.46 PL100.00 R0 DT77 LV1.82 AV81.60 CU-1704.00 FA0 FB0 PS220
T347752 PH83.46 PL100.00 R1 DT78 LV22.08 AV990.00 CU-1734.00 FA0 FB0 PS220
T347831 PH83.86 PL100.00 R0 DT79 LV1.77 AV79.53 CU-1710.00 FA0 FB0 PS220
T347908 PH83.86 PL100.00 R0 DT77 LV1.82 AV81.60 CU-1716.00 FA0 FB0 PS221
T347984 PH83.86 PL100.00 R0 DT76 LV1.84 AV82.67 CU-1722.00 FA0 FB0 PS223
T348061 PH83.86 PL100.00 R1 DT77 LV22.08 AV990.00 CU-1728.00 FA0 FB0 PS219
T348140 PH83.86 PL100.00 R0 DT79 LV1.77 AV79.53 CU-1716.00 FA0 FB0 PS223
T348218 PH83.86 PL100.00 R0 DT78 LV1.80 AV80.55 CU-1710.00 FA0 FB0 PS219
T348295 PH83.86 PL100.00 R0 DT77 LV1.82 AV81.60 CU-1704.00 FA0 FB0 PS220
T348371 PH83.86 PL100.00 R1 DT76 LV22.08 AV990.00 CU-1704.00 FA0 FB0 PS215
T348450 PH83.86 PL100.00 R0 DT79 LV1.77 AV79.53 CU-1704.00 FA0 FB0 PS220
T348527 PH83.86 PL100.00 R0 DT77 LV1.82 AV81.60 CU-1716.00 FA0 FB0 PS222
T348604 PH83.86 PL100.00 R1 DT77 LV22.08 AV990.00 CU-1769.00 FA0 FB0 PS224
T348684 PH83.86 PL100.00 R1 DT80 LV1.75 AV78.54 CU-1728.00 FA0 FB0 PS224
T348761 PH83.86 PL100.00 R0 DT77 LV1.82 AV81.60 CU-1716.00 FA0 FB0 PS223
T348837 PH83.86 PL100.00 R0 DT76 LV1.84 AV82.67 CU-1710.00 FA0 FB0 PS221
T348914 PH83.86 PL100.00 R1 DT77 LV22.08 AV990.00 CU-1704.00 FA0 FB0 PS216
T348993 PH83.86 PL100.00 R0 DT79 LV1.77 AV79.53 CU-1693.00 FA0 FB0 PS219
T349070 PH83.86 PL100.00 R0 DT77 LV1.82 AV81.60 CU-1710.00 FA0 FB0 PS220
T349148 PH83.86 PL100.00 R0 DT78 LV1.80 AV80.55 CU-1716.00 FA0 FB0 PS223
T349224 PH83.86 PL100.00 R1 DT76 LV22.08 AV990.00 CU-1728.00 FA0 FB0 PS218
T349303 PH83.86 PL100.00 R0 DT79 LV1.77 AV79.53 CU-1716.00 FA0 FB0 PS223
T349380 PH83.86 PL100.00 R0 DT77 LV1.82 AV81.60 CU-1716.00 FA0 FB0 PS223
T349457 PH84.25 PL100.00 R0 DT77 LV1.82 AV81.60 CU-1734.00 FA0 FB0 PS221
T349534 PH84.25 PL100.00 R1 DT77 LV22.08 AV990.00 CU-1704.00 FA0 FB0 PS220
T349614 PH84.25 PL100.00 R0 DT80 LV1.75 AV78.54 CU-1704.00 FA0 FB0 PS219
T349690 PH84.25 PL100.00 R0 DT76 LV1.84 AV82.67 CU-1710.00 FA0 FB0 PS221
T349767 PH84.25 PL100.00 R0 DT77 LV1.82 AV81.60 CU-1745.00 FA0 FB0 PS223
T349844 PH84.25 PL100.00 R1 DT77 LV22.08 AV990.00 CU-1728.00 FA0 FB0 PS223
T349923 PH84.25 PL100.00 R0 DT79 LV1.77 AV79.53 CU-1728.00 FA0 FB0 PS224
T350000 PH84.25 PL100.00 R0 DT77 LV1.82 AV81.60 CU-1716.00 FA0 FB0 PS222
T350077 PH84.25 PL100.00 R0 DT76 LV1.84 AV82.67 CU-1710.00 FA0 FB0 PS216
T350154 PH84.25 PL100.00 R1 DT78 LV22.08 AV990.00 CU-1698.00 FA0 FB0 PS220
T350233 PH84.25 PL100.00 R0 DT79 LV1.77 AV79.53 CU-1704.00 FA0 FB0 PS219
T350310 PH84.25 PL100.00 R0 DT77 LV1.82 AV81.60 CU-1710.00 FA0 FB0 PS221
T350387 PH84.25 PL100.00 R0 DT77 LV1.82 AV81.60 CU-1722.00 FA0 FB0 PS219
T350464 PH84.25 PL100.00 R1 DT76 LV22.08 AV990.00 CU-1722.00 FA0 FB0 PS223
T350543 PH84.25 PL100.00 R0 DT79 LV1.77 AV79.53 CU-1722.00 FA0 FB0 PS224
T350620 PH84.25 PL100.00 R0 DT78 LV1.80 AV80.55 CU-1745.00 FA0 FB0 PS220
T350697 PH84.25 PL100.00 R0 DT77 LV1.82 AV81.60 CU-1710.00 FA0 FB0 PS220
T350774 PH84.25 PL100.00 R1 DT77 LV22.08 AV990.00 CU-1704.00 FA0 FB0 PS220
T350853 PH84.25 PL100.00 R0 DT79 LV1.77 AV79.53 CU-1704.00 FA0 FB0 PS220
T350929 PH84.25 PL100.00 R0 DT76 LV1.84 AV82.67 CU-1745.00 FA0 FB0 PS216
T351006 PH84.25 PL100.00 R0 DT77 LV1.82 AV81.60 CU-1722.00 FA0 FB0 PS222
T351084 PH84.65 PL100.00 R1 DT78 LV22.08 AV990.00 CU-1722.00 FA0 FB0 PS223
T351163 PH84.65 PL100.00 R0 DT79 LV1.77 AV79.53 CU-1722.00 FA0 FB0 PS223
T351240 PH84.65 PL100.00 R0 DT77 LV1.82 AV81.60 CU-1716.00 FA0 FB0 PS217
T351316 PH84.65 PL100.00 R1 DT76 LV22.08 AV990.00 CU-1716.00 FA0 FB0 PS221
T351395 PH84.65 PL100.00 R1 DT79 LV1.77 AV79.53 CU-1698.00 FA0 FB0 PS220
T351472 PH84.65 PL100.00 R0 DT77 LV1.82 AV81.60 CU-1740.00 FA0 FB0 PS220
T351550 PH84.65 PL100.00 R0 DT78 LV1.80 AV80.55 CU-1722.00 FA0 FB0 PS221
T351627 PH84.65 PL100.00 R1 DT77 LV22.08 AV990.00 CU-1740.00 FA0 FB0 PS223
T351706 PH84.65 PL100.00 R1 DT79 LV1.77 AV79.53 CU-1728.00 FA0 FB0 PS224
T351782 PH84.65 PL100.00 R0 DT76 LV1.84 AV82.67 CU-1745.00 FA0 FB0 PS224
T351859 PH84.65 PL100.00 R0 DT77 LV1.82 AV81.60 CU-1716.00 FA0 FB0 PS221
T351936 PH84.65 PL100.00 R1 DT77 LV22.08 AV990.00 CU-1722.00 FA0 FB0 PS221
T352016 PH84.65 PL100.00 R0 DT80 LV1.75 AV78.54 CU-1704.00 FA0 FB0 PS220
T352093 PH84.65 PL100.00 R0 DT77 LV1.82 AV81.60 CU-1716.00 FA0 FB0 PS215
T352169 PH84.65 PL100.00 R0 DT76 LV1.84 AV82.67 CU-1716.00 FA0 FB0 PS221
T352246 PH84.65 PL100.00 R1 DT77 LV22.08 AV990.00 CU-1740.00 FA0 FB0 PS223
T352325 PH84.65 PL100.00 R0 DT79 LV1.77 AV79.53 CU-1728.00 FA0 FB0 PS224
T352402 PH84.65 PL100.00 R0 DT77 LV1.82 AV81.60 CU-1722.00 FA0 FB0 PS218
T352480 PH84.65 PL100.00 R0 DT78 LV1.80 AV80.55 CU-1710.00 FA0 FB0 PS220
T352557 PH84.65 PL100.00 R1 DT77 LV22.08 AV990.00 CU-1716.00 FA0 FB0 PS221
T352635 PH84.65 PL100.00 R0 DT78 LV1.80 AV80.55 CU-1734.00 FA0 FB0 PS220
T352712 PH85.04 PL100.00 R0 DT77 LV1.82 AV81.60 CU-1716.00 FA0 FB0 PS221
T352789 PH85.04 PL100.00 R0 DT77 LV1.82 AV81.60 CU-1722.00 FA0 FB0 PS223
