
T521718 PH27.17 PL100.00 R2 DT468 LV0.45 AV20.14 CU-1722.00 FA0 FB0 PS221
T521796 PH27.17 PL100.00 R2 DT468 LV0.45 AV20.14 CU-1734.00 FA0 FB0 PS217
T521875 PH27.17 PL100.00 R0 DT390 LV0.54 AV24.17 CU-1704.00 FA0 FB0 PS218
T521953 PH27.17 PL100.00 R0 DT390 LV0.54 AV24.17 CU-1710.00 FA0 FB0 PS219
T522031 PH27.17 PL100.00 R1 DT390 LV0.54 AV24.17 CU-1740.00 FA0 FB0 PS225
T522108 PH27.17 PL100.00 R1 DT390 LV0.54 AV24.17 CU-1740.00 FA0 FB0 PS221
T522186 PH27.17 PL100.00 R2 DT390 LV0.54 AV24.17 CU-1734.00 FA0 FB0 PS220
T522264 PH27.17 PL100.00 R2 DT390 LV0.54 AV24.17 CU-1698.00 FA0 FB0 PS218
T522343 PH27.17 PL100.00 R0 DT468 LV0.45 AV20.14 CU-1716.00 FA0 FB0 PS222
T522421 PH27.56 PL100.00 R1 DT468 LV0.45 AV20.14 CU-1734.00 FA0 FB0 PS217
T522499 PH27.56 PL100.00 R1 DT468 LV0.45 AV20.14 CU-1728.00 FA0 FB0 PS217
T522576 PH27.56 PL100.00 R2 DT468 LV0.45 AV20.14 CU-1716.00 FA0 FB0 PS218
T522654 PH27.56 PL100.00 R2 DT468 LV0.45 AV20.14 CU-1734.00 FA0 FB0 PS223
T522732 PH27.56 PL100.00 R0 DT389 LV0.54 AV24.23 CU-1740.00 FA0 FB0 PS225
T522811 PH27.56 PL100.00 R0 DT389 LV0.54 AV24.23 CU-1745.00 FA0 FB0 PS221
T522889 PH27.56 PL100.00 R1 DT389 LV0.54 AV24.23 CU-1710.00 FA0 FB0 PS220
T522967 PH27.56 PL100.00 R1 DT389 LV0.54 AV24.23 CU-1734.00 FA0 FB0 PS219
T523044 PH27.56 PL100.00 R2 DT389 LV0.54 AV24.23 CU-1728.00 FA0 FB0 PS223
T523122 PH27.56 PL100.00 R2 DT389 LV0.54 AV24.23 CU-1728.00 FA0 FB0 PS218
T523201 PH27.56 PL100.00 R0 DT469 LV0.45 AV20.10 CU-1693.00 FA0 FB0 PS216
T523279 PH27.56 PL100.00 R1 DT469 LV0.45 AV20.10 CU-1716.00 FA0 FB0 PS217
T523357 PH27.56 PL100.00 R1 DT469 LV0.45 AV20.10 CU-1728.00 FA0 FB0 PS220
T523435 PH27.56 PL100.00 R2 DT469 LV0.45 AV20.10 CU-1740.00 FA0 FB0 PS219
T523512 PH27.56 PL100.00 R2 DT469 LV0.45 AV20.10 CU-1740.00 FA0 FB0 PS220
T523590 PH27.56 PL100.00 R0 DT389 LV0.54 AV24.23 CU-1716.00 FA0 FB0 PS221
T523669 PH27.56 PL100.00 R0 DT389 LV0.54 AV24.23 CU-1734.00 FA0 FB0 PS225
T523747 PH27.56 PL100.00 R1 DT389 LV0.54 AV24.23 CU-1745.00 FA0 FB0 PS219
T523825 PH27.56 PL100.00 R2 DT389 LV0.54 AV24.23 CU-1728.00 FA0 FB0 PS218
T523902 PH27.56 PL100.00 R2 DT389 LV0.54 AV24.23 CU-1693.00 FA0 FB0 PS217
T523980 PH27.56 PL100.00 R3 DT389 LV0.54 AV24.23 CU-1722.00 FA0 FB0 PS221
T524058 PH27.95 PL100.00 R0 DT468 LV0.45 AV20.14 CU-1728.00 FA0 FB0 PS219
T524137 PH27.95 PL100.00 R1 DT468 LV0.45 AV20.14 CU-1734.00 FA0 FB0 PS219
T524215 PH27.95 PL100.00 R1 DT468 LV0.45 AV20.14 CU-1710.00 FA0 FB0 PS219
T524293 PH27.95 PL100.00 R2 DT468 LV0.45 AV20.14 CU-1740.00 FA0 FB0 PS221
T524370 PH27.95 PL100.00 R2 DT468 LV0.45 AV20.14 CU-1740.00 FA0 FB0 PS225
T524448 PH27.95 PL100.00 R0 DT390 LV0.54 AV24.17 CU-1740.00 FA0 FB0 PS221
T524526 PH27.95 PL100.00 R0 DT390 LV0.54 AV24.17 CU-1728.00 FA0 FB0 PS219
T524605 PH27.95 PL100.00 R1 DT390 LV0.54 AV24.17 CU-1698.00 FA0 FB0 PS218
T524683 PH27.95 PL100.00 R2 DT390 LV0.54 AV24.17 CU-1734.00 FA0 FB0 PS222
T524761 PH27.95 PL100.00 R2 DT390 LV0.54 AV24.17 CU-1728.00 FA0 FB0 PS214
T524838 PH27.95 PL100.00 R0 DT390 LV0.54 AV24.17 CU-1728.00 FA0 FB0 PS217
T524916 PH27.95 PL100.00 R0 DT390 LV0.54 AV24.17 CU-1704.00 FA0 FB0 PS218
T524994 PH27.95 PL100.00 R1 DT390 LV0.54 AV24.17 CU-1734.00 FA0 FB0 PS225
T525073 PH27.95 PL100.00 R1 DT390 LV0.54 AV24.17 CU-1751.00 FA0 FB0 PS221
T525151 PH27.95 PL100.00 R2 DT390 LV0.54 AV24.17 CU-1740.00 FA0 FB0 PS221
T525229 PH27.95 PL100.00 R3 DT390 LV0.54 AV24.17 CU-1704.00 FA0 FB0 PS220
T525306 PH27.95 PL100.00 R0 DT468 LV0.45 AV20.14 CU-1722.00 FA0 FB0 PS221
T525384 PH27.95 PL100.00 R1 DT468 LV0.45 AV20.14 CU-1740.00 FA0 FB0 PS223
T525462 PH27.95 PL100.00 R1 DT468 LV0.45 AV20.14 CU-1722.00 FA0 FB0 PS217
T525541 PH27.95 PL100.00 R2 DT468 LV0.45 AV20.14 CU-1698.00 FA0 FB0 PS217
T525619 PH27.95 PL100.00 R2 DT468 LV0.45 AV20.14 CU-1728.00 FA0 FB0 PS218
T525697 PH28.35 PL100.00 R0 DT391 LV0.54 AV24.10 CU-1728.00 FA0 FB0 PS223
T525774 PH28.35 PL100.00 R1 DT391 LV0.54 AV24.10 CU-1740.00 FA0 FB0 PS221
T525852 PH28.35 PL100.00 R1 DT391 LV0.54 AV24.10 CU-1745.00 FA0 FB0 PS221
T525931 PH28.35 PL100.00 R2 DT391 LV0.54 AV24.10 CU-1710.00 FA0 FB0 PS221
T526009 PH28.35 PL100.00 R2 DT391 LV0.54 AV24.10 CU-1734.00 FA0 FB0 PS224
T526087 PH28.35 PL100.00 R0 DT390 LV0.54 AV24.17 CU-1728.00 FA0 FB0 PS219
T526164 PH28.35 PL100.00 R0 DT390 LV0.54 AV24.17 CU-1722.00 FA0 FB0 PS218
T526242 PH28.35 PL100.00 R1 DT390 LV0.54 AV24.17 CU-1693.00 FA0 FB0 PS216
T526320 PH28.35 PL100.00 R1 DT390 LV0.54 AV24.17 CU-1728.00 FA0 FB0 PS221
T526399 PH28.35 PL100.00 R2 DT390 LV0.54 AV24.17 CU-1745.00 FA0 FB0 PS219
T526477 PH28.35 PL100.00 R3 DT390 LV0.54 AV24.17 CU-1734.00 FA0 FB0 PS219
T526555 PH28.35 PL100.00 R0 DT468 LV0.45 AV20.14 CU-1710.00 FA0 FB0 PS219
T526632 PH28.35 PL100.00 R1 DT468 LV0.45 AV20.14 CU-1740.00 FA0 FB0 PS225
T526710 PH28.35 PL100.00 R1 DT468 LV0.45 AV20.14 CU-1740.00 FA0 FB0 PS225
T526788 PH28.35 PL100.00 R2 DT468 LV0.45 AV20.14 CU-1740.00 FA0 FB0 PS219
T526867 PH28.35 PL100.00 R2 DT468 LV0.45 AV20.14 CU-1698.00 FA0 FB0 PS218
T526945 PH28.35 PL100.00 R0 DT390 LV0.54 AV24.17 CU-1716.00 FA0 FB0 PS217
T527023 PH28.35 PL100.00 R1 DT390 LV0.54 AV24.17 CU-1722.00 FA0 FB0 PS221
T527100 PH28.35 PL100.00 R1 DT390 LV0.54 AV24.17 CU-1734.00 FA0 FB0 PS214
T527178 PH28.35 PL100.00 R2 DT390 LV0.54 AV24.17 CU-1734.00 FA0 FB0 PS219
T527256 PH28.35 PL100.00 R2 DT390 LV0.54 AV24.17 CU-1710.00 FA0 FB0 PS219
T527335 PH28.74 PL100.00 R0 DT390 LV0.54 AV24.17 CU-1740.00 FA0 FB0 PS225
T527413 PH28.74 PL100.00 R0 DT390 LV0.54 AV24.17 CU-1745.00 FA0 FB0 PS221
T527491 PH28.74 PL100.00 R1 DT390 LV0.54 AV24.17 CU-1740.00 FA0 FB0 PS221
T527568 PH28.74 PL100.00 R2 DT390 LV0.54 AV24.17 CU-1704.00 FA0 FB0 PS218
T527646 PH28.74 PL100.00 R2 DT390 LV0.54 AV24.17 CU-1722.00 FA0 FB0 PS219
T527724 PH28.74 PL100.00 R0 DT389 LV0.54 AV24.23 CU-1722.00 FA0 FB0 PS217
T527803 PH28.74 PL100.00 R0 DT389 LV0.54 AV24.23 CU-1722.00 FA0 FB0 PS217
T527881 PH28.74 PL100.00 R1 DT389 LV0.54 AV24.23 CU-1698.00 FA0 FB0 PS217
T527959 PH28.74 PL100.00 R1 DT389 LV0.54 AV24.23 CU-1734.00 FA0 FB0 PS223
T528036 PH28.74 PL100.00 R2 DT389 LV0.54 AV24.23 CU-1745.00 FA0 FB0 PS225
T528114 PH28.74 PL100.00 R3 DT389 LV0.54 AV24.23 CU-1745.00 FA0 FB0 PS221
T528193 PH28.74 PL100.00 R0 DT468 LV0.45 AV20.14 CU-1710.00 FA0 FB0 PS220
T528271 PH28.74 PL100.00 R1 DT468 LV0.45 AV20.14 CU-1728.00 FA0 FB0 PS219
T528349 PH28.74 PL100.00 R1 DT468 LV0.45 AV20.14 CU-1728.00 FA0 FB0 PS222
T528427 PH28.74 PL100.00 R2 DT468 LV0.45 AV20.14 CU-1728.00 FA0 FB0 PS218
T528504 PH28.74 PL100.00 R2 DT468 LV0.45 AV20.14 CU-1722.00 FA0 FB0 PS217
T528582 PH28.74 PL100.00 R0 DT390 LV0.54 AV24.17 CU-1698.00 FA0 FB0 PS216
T528661 PH28.74 PL100.00 R1 DT390 LV0.54 AV24.17 CU-1728.00 FA0 FB0 PS222
T528739 PH28.74 PL100.00 R1 DT390 LV0.54 AV24.17 CU-1740.00 FA0 FB0 PS219
T528817 PH28.74 PL100.00 R2 DT390 LV0.54 AV24.17 CU-1740.00 FA0 FB0 PS221
T528894 PH28.74 PL100.00 R2 DT390 LV0.54 AV24.17 CU-1716.00 FA0 FB0 PS221
T528972 PH29.13 PL100.00 R0 DT390 LV0.54 AV24.17 CU-1728.00 FA0 FB0 PS225
T529050 PH29.13 PL100.00 R1 DT390 LV0.54 AV24.17 CU-1745.00 FA0 FB0 PS220
T529129 PH29.13 PL100.00 R1 DT390 LV0.54 AV24.17 CU-1728.00 FA0 FB0 PS219
T529207 PH29.13 PL100.00 R2 DT390 LV0.54 AV24.17 CU-1710.00 FA0 FB0 PS217
T529285 PH29.13 PL100.00 R2 DT390 LV0.54 AV24.17 CU-1722.00 FA0 FB0 PS221
T529362 PH29.13 PL100.00 R0 DT390 LV0.54 AV24.17 CU-1728.00 FA0 FB0 PS222
T529440 PH29.13 PL100.00 R0 DT390 LV0.54 AV24.17 CU-1734.00 FA0 FB0 PS219
T529518 PH29.13 PL100.00 R1 DT390 LV0.54 AV24.17 CU-1710.00 FA0 FB0 PS219
T529597 PH29.13 PL100.00 R2 DT390 LV0.54 AV24.17 CU-1734.00 FA0 FB0 PS220
T529675 PH29.13 PL100.00 R2 DT390 LV0.54 AV24.17 CU-1740.00 FA0 FB0 PS223
T529753 PH29.13 PL100.00 R0 DT391 LV0.54 AV24.10 CU-1734.00 FA0 FB0 PS221
T529830 PH29.13 PL100.00 R0 DT391 LV0.54 AV24.10 CU-1734.00 FA0 FB0 PS219
T529908 PH29.13 PL100.00 R1 DT391 LV0.54 AV24.10 CU-1698.00 FA0 FB0 PS218
T529986 PH29.13 PL100.00 R1 DT391 LV0.54 AV24.10 CU-1716.00 FA0 FB0 PS222
T530065 PH29.13 PL100.00 R2 DT391 LV0.54 AV24.10 CU-1722.00 FA0 FB0 PS217
T530143 PH29.13 PL100.00 R3 DT391 LV0.54 AV24.10 CU-1745.00 FA0 FB0 PS218
T530221 PH29.13 PL100.00 R0 DT468 LV0.45 AV20.14 CU-1704.00 FA0 FB0 PS218
T530298 PH29.13 PL100.00 R1 DT468 LV0.45 AV20.14 CU-1740.00 FA0 FB0 PS224
T530376 PH29.13 PL100.00 R1 DT468 LV0.45 AV20.14 CU-1757.00 FA0 FB0 PS221
T530454 PH29.13 PL100.00 R2 DT468 LV0.45 AV20.14 CU-1740.00 FA0 FB0 PS221
T530533 PH29.13 PL100.00 R3 DT468 LV0.45 AV20.14 CU-1710.00 FA0 FB0 PS220
T530611 PH29.53 PL100.00 R0 DT390 LV0.54 AV24.17 CU-1722.00 FA0 FB0 PS221
T530689 PH29.53 PL100.00 R1 DT390 LV0.54 AV24.17 CU-1728.00 FA0 FB0 PS222
T530766 PH29.53 PL100.00 R1 DT390 LV0.54 AV24.17 CU-1722.00 FA0 FB0 PS217
T530844 PH29.53 PL100.00 R2 DT390 LV0.54 AV24.17 CU-1698.00 FA0 FB0 PS216
T530923 PH29.53 PL100.00 R2 DT390 LV0.54 AV24.17 CU-1722.00 FA0 FB0 PS217
T531001 PH29.53 PL100.00 R0 DT390 LV0.54 AV24.17 CU-1728.00 FA0 FB0 PS223
T531079 PH29.53 PL100.00 R1 DT390 LV0.54 AV24.17 CU-1757.00 FA0 FB0 PS221
T531156 PH29.53 PL100.00 R1 DT390 LV0.54 AV24.17 CU-1722.00 FA0 FB0 PS221
T531234 PH29.53 PL100.00 R2 DT390 LV0.54 AV24.17 CU-1710.00 FA0 FB0 PS221
T531312 PH29.53 PL100.00 R2 DT390 LV0.54 AV24.17 CU-1734.00 FA0 FB0 PS224
T531391 PH29.53 PL100.00 R0 DT390 LV0.54 AV24.17 CU-1728.00 FA0 FB0 PS219
T531469 PH29.53 PL100.00 R1 DT390 LV0.54 AV24.17 CU-1722.00 FA0 FB0 PS218
T531547 PH29.53 PL100.00 R1 DT390 LV0.54 AV24.17 CU-1693.00 FA0 FB0 PS216
T531624 PH29.53 PL100.00 R2 DT390 LV0.54 AV24.17 CU-1728.00 FA0 FB0 PS221
T531702 PH29.53 PL100.00 R2 DT390 LV0.54 AV24.17 CU-1745.00 FA0 FB0 PS219
T531780 PH29.53 PL100.00 R0 DT389 LV0.54 AV24.23 CU-1734.00 FA0 FB0 PS219
T531859 PH29.53 PL100.00 R1 DT389 LV0.54 AV24.23 CU-1710.00 FA0 FB0 PS220
T531937 PH29.53 PL100.00 R1 DT389 LV0.54 AV24.23 CU-1740.00 FA0 FB0 PS223
T532015 PH29.53 PL100.00 R2 DT389 LV0.54 AV24.23 CU-1740.00 FA0 FB0 PS225
T532092 PH29.53 PL100.00 R2 DT389 LV0.54 AV24.23 CU-1734.00 FA0 FB0 PS219
T532170 PH29.53 PL100.00 R0 DT390 LV0.54 AV24.17 CU-1693.00 FA0 FB0 PS218
T532248 PH29.92 PL100.00 R1 DT390 LV0.54 AV24.17 CU-1710.00 FA0 FB0 PS217
T532327 PH29.92 PL100.00 R1 DT390 LV0.54 AV24.17 CU-1716.00 FA0 FB0 PS221
T532405 PH29.92 PL100.00 R2 DT390 LV0.54 AV24.17 CU-1745.00 FA0 FB0 PS218
T532483 PH29.92 PL100.00 R2 DT390 LV0.54 AV24.17 CU-1710.00 FA0 FB0 PS219
T532560 PH29.92 PL100.00 R0 DT390 LV0.54 AV24.17 CU-1710.00 FA0 FB0 PS219
T532638 PH29.92 PL100.00 R0 DT390 LV0.54 AV24.17 CU-1740.00 FA0 FB0 PS225
T532716 PH29.92 PL100.00 R1 DT390 LV0.54 AV24.17 CU-1740.00 FA0 FB0 PS219
T532795 PH29.92 PL100.00 R2 DT390 LV0.54 AV24.17 CU-1751.00 FA0 FB0 PS221
T532873 PH29.92 PL100.00 R2 DT390 LV0.54 AV24.17 CU-1704.00 FA0 FB0 PS218
T532951 PH29.92 PL100.00 R0 DT391 LV0.54 AV24.10 CU-1716.00 FA0 FB0 PS223
T533028 PH29.92 PL100.00 R0 DT391 LV0.54 AV24.10 CU-1734.00 FA0 FB0 PS217
T533106 PH29.92 PL100.00 R1 DT391 LV0.54 AV24.10 CU-1728.00 FA0 FB0 PS217
T533185 PH29.92 PL100.00 R2 DT391 LV0.54 AV24.10 CU-1704.00 FA0 FB0 PS217
T533263 PH29.92 PL100.00 R2 DT391 LV0.54 AV24.10 CU-1734.00 FA0 FB0 PS223
T533341 PH29.92 PL100.00 R0 DT390 LV0.54 AV24.17 CU-1740.00 FA0 FB0 PS224
T533419 PH29.92 PL100.00 R0 DT390 LV0.54 AV24.17 CU-1745.00 FA0 FB0 PS221
T533496 PH29.92 PL100.00 R1 DT390 LV0.54 AV24.17 CU-1710.00 FA0 FB0 PS221
T533574 PH29.92 PL100.00 R2 DT390 LV0.54 AV24.17 CU-1704.00 FA0 FB0 PS219
T533653 PH29.92 PL100.00 R2 DT390 LV0.54 AV24.17 CU-1722.00 FA0 FB0 PS223
T533731 PH29.92 PL100.00 R0 DT390 LV0.54 AV24.17 CU-1722.00 FA0 FB0 PS218
T533809 PH29.92 PL100.00 R0 DT390 LV0.54 AV24.17 CU-1698.00 FA0 FB0 PS217
T533886 PH30.31 PL100.00 R1 DT390 LV0.54 AV24.17 CU-1704.00 FA0 FB0 PS216
T533964 PH30.31 PL100.00 R2 DT390 LV0.54 AV24.17 CU-1728.00 FA0 FB0 PS223
T534042 PH30.31 PL100.00 R2 DT390 LV0.54 AV24.17 CU-1740.00 FA0 FB0 PS219
T534121 PH30.31 PL100.00 R0 DT390 LV0.54 AV24.17 CU-1740.00 FA0 FB0 PS220
T534199 PH30.31 PL100.00 R0 DT390 LV0.54 AV24.17 CU-1710.00 FA0 FB0 PS221
T534277 PH30.31 PL100.00 R1 DT390 LV0.54 AV24.17 CU-1734.00 FA0 FB0 PS225
T534354 PH30.31 PL100.00 R2 DT390 LV0.54 AV24.17 CU-1740.00 FA0 FB0 PS219
T534432 PH30.31 PL100.00 R2 DT390 LV0.54 AV24.17 CU-1722.00 FA0 FB0 PS218
T534510 PH30.31 PL100.00 R0 DT389 LV0.54 AV24.23 CU-1693.00 FA0 FB0 PS217
T534589 PH30.31 PL100.00 R0 DT389 LV0.54 AV24.23 CU-1716.00 FA0 FB0 PS221
T534667 PH30.31 PL100.00 R1 DT389 LV0.54 AV24.23 CU-1728.00 FA0 FB0 PS222
T534745 PH30.31 PL100.00 R2 DT389 LV0.54 AV24.23 CU-1734.00 FA0 FB0 PS219
T534822 PH30.31 PL100.00 R2 DT389 LV0.54 AV24.23 CU-1710.00 FA0 FB0 PS219
T534900 PH30.31 PL100.00 R0 DT390 LV0.54 AV24.17 CU-1740.00 FA0 FB0 PS220
T534978 PH30.31 PL100.00 R0 DT390 LV0.54 AV24.17 CU-1740.00 FA0 FB0 PS225
T535057 PH30.31 PL100.00 R1 DT390 LV0.54 AV24.17 CU-1740.00 FA0 FB0 PS221
T535135 PH30.31 PL100.00 R2 DT390 LV0.54 AV24.17 CU-1704.00 FA0 FB0 PS219
T535213 PH30.31 PL100.00 R2 DT390 LV0.54 AV24.17 CU-1693.00 FA0 FB0 PS217
T535290 PH30.31 PL100.00 R0 DT390 LV0.54 AV24.17 CU-1716.00 FA0 FB0 PS221
T535368 PH30.31 PL100.00 R0 DT390 LV0.54 AV24.17 CU-1728.00 FA0 FB0 PS217
T535446 PH30.31 PL100.00 R1 DT390 LV0.54 AV24.17 CU-1728.00 FA0 FB0 PS218
T535525 PH30.71 PL100.00 R2 DT390 LV0.54 AV24.17 CU-1704.00 FA0 FB0 PS218
T535603 PH30.71 PL100.00 R2 DT390 LV0.54 AV24.17 CU-1740.00 FA0 FB0 PS224
T535681 PH30.71 PL100.00 R0 DT391 LV0.54 AV24.10 CU-1745.00 FA0 FB0 PS220
T535758 PH30.71 PL100.00 R0 DT391 LV0.54 AV24.10 CU-1734.00 FA0 FB0 PS221
T535836 PH30.71 PL100.00 R1 DT391 LV0.54 AV24.10 CU-1704.00 FA0 FB0 PS216
T535915 PH30.71 PL100.00 R2 DT391 LV0.54 AV24.10 CU-1740.00 FA0 FB0 PS223
T535993 PH30.71 PL100.00 R2 DT391 LV0.54 AV24.10 CU-1722.00 FA0 FB0 PS222
T536071 PH30.71 PL100.00 R0 DT390 LV0.54 AV24.17 CU-1722.00 FA0 FB0 PS217
T536148 PH30.71 PL100.00 R1 DT390 LV0.54 AV24.17 CU-1698.00 FA0 FB0 PS216
T536226 PH30.71 PL100.00 R1 DT390 LV0.54 AV24.17 CU-1704.00 FA0 FB0 PS215
T536304 PH30.71 PL100.00 R2 DT390 LV0.54 AV24.17 CU-1745.00 FA0 FB0 PS224
T536383 PH30.71 PL100.00 R2 DT390 LV0.54 AV24.17 CU-1740.00 FA0 FB0 PS220
T536461 PH30.71 PL100.00 R0 DT390 LV0.54 AV24.17 CU-1710.00 FA0 FB0 PS220
T536539 PH30.71 PL100.00 R1 DT390 LV0.54 AV24.17 CU-1704.00 FA0 FB0 PS220
T536616 PH30.71 PL100.00 R1 DT390 LV0.54 AV24.17 CU-1728.00 FA0 FB0 PS223
T536694 PH30.71 PL100.00 R2 DT390 LV0.54 AV24.17 CU-1728.00 FA0 FB0 PS219
T536772 PH30.71 PL100.00 R2 DT390 LV0.54 AV24.17 CU-1716.00 FA0 FB0 PS217
T536851 PH30.71 PL100.00 R0 DT390 LV0.54 AV24.17 CU-1693.00 FA0 FB0 PS217
T536929 PH30.71 PL100.00 R1 DT390 LV0.54 AV24.17 CU-1722.00 FA0 FB0 PS222
T537007 PH30.71 PL100.00 R1 DT390 LV0.54 AV24.17 CU-1745.00 FA0 FB0 PS219
T537084 PH30.71 PL100.00 R2 DT390 LV0.54 AV24.17 CU-1740.00 FA0 FB0 PS220
T537162 PH31.10 PL100.00 R2 DT390 LV0.54 AV24.17 CU-1710.00 FA0 FB0 PS220
T537240 PH31.10 PL100.00 R0 DT389 LV0.54 AV24.23 CU-1734.00 FA0 FB0 PS225
T537319 PH31.10 PL100.00 R1 DT389 LV0.54 AV24.23 CU-1734.00 FA0 FB0 PS225
T537397 PH31.10 PL100.00 R1 DT389 LV0.54 AV24.23 CU-1728.00 FA0 FB0 PS219
T537475 PH31.10 PL100.00 R2 DT389 LV0.54 AV24.23 CU-1693.00 FA0 FB0 PS217
T537552 PH31.10 PL100.00 R2 DT389 LV0.54 AV24.23 CU-1693.00 FA0 FB0 PS217
T537630 PH31.10 PL100.00 R0 DT390 LV0.54 AV24.17 CU-1722.00 FA0 FB0 PS219
T537708 PH31.10 PL100.00 R1 DT390 LV0.54 AV24.17 CU-1728.00 FA0 FB0 PS218
T537787 PH31.10 PL100.00 R1 DT390 LV0.54 AV24.17 CU-1704.00 FA0 FB0 PS218
T537865 PH31.10 PL100.00 R2 DT390 LV0.54 AV24.17 CU-1710.00 FA0 FB0 PS220
T537943 PH31.10 PL100.00 R3 DT390 LV0.54 AV24.17 CU-1734.00 FA0 FB0 PS225
T538020 PH31.10 PL100.00 R0 DT390 LV0.54 AV24.17 CU-1734.00 FA0 FB0 PS221
T538098 PH31.10 PL100.00 R1 DT390 LV0.54 AV24.17 CU-1728.00 FA0 FB0 PS219
T538177 PH31.10 PL100.00 R1 DT390 LV0.54 AV24.17 CU-1693.00 FA0 FB0 PS218
T538255 PH31.10 PL100.00 R2 DT390 LV0.54 AV24.17 CU-1716.00 FA0 FB0 PS223
T538333 PH31.10 PL100.00 R3 DT390 LV0.54 AV24.17 CU-1734.00 FA0 FB0 PS217
T538411 PH31.10 PL100.00 R0 DT390 LV0.54 AV24.17 CU-1728.00 FA0 FB0 PS217
T538488 PH31.10 PL100.00 R1 DT390 LV0.54 AV24.17 CU-1698.00 FA0 FB0 PS218
T538566 PH31.10 PL100.00 R1 DT390 LV0.54 AV24.17 CU-1734.00 FA0 FB0 PS224
T538645 PH31.10 PL100.00 R2 DT390 LV0.54 AV24.17 CU-1740.00 FA0 FB0 PS222
T538723 PH31.10 PL100.00 R0 DT313 LV0.67 AV30.11 CU-1740.00 FA0 FB0 PS221
T538801 PH31.50 PL100.00 R0 DT313 LV0.67 AV30.11 CU-1704.00 FA0 FB0 PS220
T538878 PH31.50 PL100.00 R1 DT313 LV0.67 AV30.11 CU-1698.00 FA0 FB0 PS218
T538956 PH31.50 PL100.00 R2 DT313 LV0.67 AV30.11 CU-1716.00 FA0 FB0 PS223
T539034 PH31.50 PL100.00 R2 DT313 LV0.67 AV30.11 CU-1722.00 FA0 FB0 PS217
T539113 PH31.50 PL100.00 R0 DT390 LV0.54 AV24.17 CU-1693.00 FA0 FB0 PS217
T539191 PH31.50 PL100.00 R0 DT390 LV0.54 AV24.17 CU-1698.00 FA0 FB0 PS217
T539269 PH31.50 PL100.00 R1 DT390 LV0.54 AV24.17 CU-1728.00 FA0 FB0 PS221
T539346 PH31.50 PL100.00 R2 DT390 LV0.54 AV24.17 CU-1751.00 FA0 FB0 PS220
T539424 PH31.50 PL100.00 R2 DT390 LV0.54 AV24.17 CU-1740.00 FA0 FB0 PS221
T539502 PH31.50 PL100.00 R0 DT389 LV0.54 AV24.23 CU-1710.00 FA0 FB0 PS220
T539581 PH31.50 PL100.00 R1 DT389 LV0.54 AV24.23 CU-1728.00 FA0 FB0 PS224
T539659 PH31.50 PL100.00 R1 DT389 LV0.54 AV24.23 CU-1740.00 FA0 FB0 PS219
T539737 PH31.50 PL100.00 R2 DT389 LV0.54 AV24.23 CU-1722.00 FA0 FB0 PS217
T539814 PH31.50 PL100.00 R2 DT389 LV0.54 AV24.23 CU-1693.00 FA0 FB0 PS217
T539892 PH31.50 PL100.00 R0 DT390 LV0.54 AV24.17 CU-1722.00 FA0 FB0 PS219
T539970 PH31.50 PL100.00 R1 DT390 LV0.54 AV24.17 CU-1745.00 FA0 FB0 PS223
T540049 PH31.50 PL100.00 R1 DT390 LV0.54 AV24.17 CU-1740.00 FA0 FB0 PS219
T540127 PH31.50 PL100.00 R2 DT390 LV0.54 AV24.17 CU-1716.00 FA0 FB0 PS220
T540205 PH31.50 PL100.00 R3 DT390 LV0.54 AV24.17 CU-1710.00 FA0 FB0 PS220
T540282 PH31.50 PL100.00 R0 DT390 LV0.54 AV24.17 CU-1728.00 FA0 FB0 PS224
T540360 PH31.50 PL100.00 R1 DT390 LV0.54 AV24.17 CU-1734.00 FA0 FB0 PS219
T540438 PH31.89 PL100.00 R1 DT390 LV0.54 AV24.17 CU-1693.00 FA0 FB0 PS218
T540517 PH31.89 PL100.00 R2 DT390 LV0.54 AV24.17 CU-1693.00 FA0 FB0 PS217
T540595 PH31.89 PL100.00 R3 DT390 LV0.54 AV24.17 CU-1734.00 FA0 FB0 PS221
T540673 PH31.89 PL100.00 R0 DT391 LV0.54 AV24.10 CU-1734.00 FA0 FB0 PS217
T540750 PH31.89 PL100.00 R1 DT391 LV0.54 AV24.10 CU-1734.00 FA0 FB0 PS219
T540828 PH31.89 PL100.00 R2 DT391 LV0.54 AV24.10 CU-1710.00 FA0 FB0 PS219
T540907 PH31.89 PL100.00 R2 DT391 LV0.54 AV24.10 CU-1740.00 FA0 FB0 PS224
T540985 PH31.89 PL100.00 R0 DT312 LV0.67 AV30.21 CU-1740.00 FA0 FB0 PS221
T541063 PH31.89 PL100.00 R0 DT312 LV0.67 AV30.21 CU-1734.00 FA0 FB0 PS220
T541140 PH31.89 PL100.00 R1 DT312 LV0.67 AV30.21 CU-1698.00 FA0 FB0 PS216
T541218 PH31.89 PL100.00 R2 DT312 LV0.67 AV30.21 CU-1734.00 FA0 FB0 PS223
T541296 PH31.89 PL100.00 R2 DT312 LV0.67 AV30.21 CU-1722.00 FA0 FB0 PS222
T541375 PH31.89 PL100.00 R0 DT390 LV0.54 AV24.17 CU-1728.00 FA0 FB0 PS217
T541453 PH31.89 PL100.00 R1 DT390 LV0.54 AV24.17 CU-1698.00 FA0 FB0 PS217
